0,1,2,3,4,5,6,7
0.00093927421997354,3.9692292924865805e-09,3.2735298626427246e-12,5.471620055349748e-12,-7.337927285924597e-24,-3.39793765761549e-16,2.1963626112654738e-23,0.0
0.0014682455906357109,4.3711355614545223e-10,3.809491043160809e-12,3.638341870377774e-13,4.245065895693528e-25,-2.7677341856656073e-18,5.717864724692708e-26,0.0
0.001201178717753296,2.1975529761453683e-09,1.142470808430868e-12,2.7552673122932842e-11,-7.144157553882558e-23,1.2910393166615964e-15,-1.370865174411002e-22,0.0
0.001528370885470475,1.4772869532242453e-10,1.091878338033223e-12,1.0841175096366524e-13,-3.523972350042615e-26,1.3167273052889042e-18,1.2223172999952152e-26,0.0
0.001036749216579325,8.014846701884897e-11,6.680331286376739e-14,4.1008036251705484e-14,-2.055414877032107e-27,8.767180053686716e-20,6.181655648002211e-28,0.0
0.0012742487998572479,6.763167286702612e-09,3.029528333492446e-12,2.5266034735026397e-11,-1.135839263138837e-22,2.042464462291273e-15,1.8963750814723576e-22,0.0
0.0015226293028722255,3.4946680550231763e-11,3.511898707622738e-13,1.3677503166128823e-13,-2.9839142298048845e-26,5.655262531211939e-19,-2.8665992137671906e-27,0.0
0.0006755654673582753,5.109799579969781e-13,1.8561042105280875e-15,6.503896402756468e-16,7.018380149821328e-31,3.781779697540248e-22,1.3443675676751474e-31,1.0
0.0011860094889777234,1.116448056924548e-09,5.151688356957207e-12,2.3104055336311818e-11,6.22685487660957e-23,7.296468462652168e-16,2.442494687212992e-22,0.0
0.0007524527640621454,1.0550136421519075e-14,5.056421988405598e-15,5.812158968662521e-14,8.570095850468341e-28,-5.599188570658134e-21,5.082527368859174e-28,0.0
0.0010838317450279713,1.4417781086371827e-09,1.4482790480129947e-12,1.3597505248199924e-11,-3.4796412398753573e-23,-5.108308501376977e-16,4.9297945573652905e-23,0.0
0.0006820915452695326,6.455337111929921e-12,2.3418466148548508e-14,9.772197386423228e-15,1.368048112010821e-28,2.1335460799346398e-20,-5.602369995669674e-29,0.0
0.0015212166322220388,1.325502555309689e-10,1.8542271063801687e-12,2.4781859887257165e-13,1.6797752479710052e-25,-7.552159328824651e-19,2.011346940957626e-27,0.0
0.0012653894070987401,7.323336222167548e-09,2.943675650720059e-12,2.2836023155959932e-11,-1.787737477039781e-22,1.9430332021346546e-15,5.563327060378742e-23,0.0
0.0006671690403951807,2.5586017440907883e-12,1.1403034589293643e-14,3.7283842585869624e-15,8.344345518448679e-30,-5.863277818965452e-22,-2.283341928986757e-29,1.0
0.0010306942134264967,4.5069714735431764e-10,8.75372989613029e-14,3.937114483548482e-14,-3.27222798183504e-28,-8.262997764436558e-19,-2.2880587702169287e-27,0.0
0.0007176655857351849,2.869982782276643e-12,1.38636709788183e-15,3.607690526940662e-15,2.872455920871059e-31,-4.955598740142743e-21,-8.06320369898625e-30,1.0
0.0008216363633751111,2.499917005382612e-12,2.17283054318365e-14,2.7702901465860943e-14,3.16164810074377e-28,5.997332965851612e-21,6.016617778033877e-28,1.0
0.0012348117795329462,4.884172542178404e-09,3.903836419902242e-12,2.789376222629649e-11,-1.0745403544743684e-22,1.9493519918614937e-15,-2.7051596495619707e-22,0.0
0.0010455229199834272,1.5874722934896146e-09,1.0485692150796847e-12,1.4930070725241112e-11,-5.772863053029035e-23,-5.947228680437602e-16,-1.2532432515520924e-23,0.0
0.0012353594703053655,7.239501028258144e-09,2.102490293494282e-12,2.1606809652206177e-11,-4.840948641282924e-23,1.785056171245714e-15,1.3734928285802288e-22,0.0
0.0007369425936379683,1.3563225246534622e-11,1.505437894933347e-14,2.9375548652969545e-14,3.7805002009831904e-28,-1.057987701239728e-19,4.885581965883016e-28,1.0
0.0007020976430519867,4.996029361346391e-13,1.495607066810988e-15,1.98296388591807e-15,-2.7762328046647663e-30,-1.3084228342785443e-21,1.988525326845166e-30,0.0
0.0009080249098214722,3.6836079267185575e-09,5.224778040236987e-12,4.817103235319867e-13,-6.896203716157013e-25,-2.8514738490861125e-17,3.2930386542604085e-25,0.0
0.0007216457256806967,2.7224242985242743e-12,4.5199837825756985e-15,1.4348215750947797e-15,3.651587081428539e-30,-2.332551208075959e-21,-1.3201333988615595e-31,1.0
0.0013437239685494744,1.224572930545821e-08,7.306988241873191e-12,1.9857651954455133e-11,-1.850867797232344e-22,2.1317595368694184e-15,1.5152389221395935e-22,0.0
0.0012060151934806737,1.1618044394334727e-09,1.41360318403118e-13,2.7257425722314226e-11,-4.676369599988863e-23,9.274212891767749e-16,-2.5998029336236192e-23,0.0
0.0007928377545601842,3.9877588691033135e-09,1.6742901252451898e-12,8.477643228778256e-13,4.7751135671503045e-25,-3.451731170936127e-17,8.900080464875729e-25,0.0
0.0007932847139164095,1.4702350449166447e-11,3.452409041804271e-14,2.3904661480830777e-13,-6.481308367096505e-27,-2.0622782933408238e-19,-2.0726518324505885e-26,0.0
0.0008047305948537086,5.805201198438802e-11,1.1601320217270033e-13,1.4262296158089629e-13,7.166219059685891e-27,-1.0773339093417336e-18,-1.6888326898718067e-26,1.0
0.0008879173670896013,6.355136341871996e-09,3.901823334067805e-12,1.5167249110200093e-12,2.301231998564837e-24,-7.383774763488023e-17,2.8841643239312826e-24,0.0
0.0008580823138274865,7.208791994669973e-11,1.4061569051599139e-13,1.5227903038967062e-13,-4.560493984255698e-27,1.1391114607330344e-18,2.1811504442067126e-26,0.0
0.0015023198396839983,4.673380963954903e-09,1.1659000834721149e-11,1.3624739827060143e-13,1.5695850375215002e-25,-1.833549259500093e-18,6.965682694121932e-26,1.0
0.0008998691827569163,3.170596075358717e-10,1.1314177283269347e-13,5.252179787974658e-13,4.3580117145354594e-26,3.637360312399951e-18,-1.2038746930518884e-25,0.0
0.0008641605393916326,4.6071608806474065e-11,2.564619399612488e-13,1.350673348889989e-13,2.3575405736382026e-26,2.975828526281479e-19,-8.725676737649938e-27,0.0
0.000847074996764502,1.2517333077121188e-11,5.3186584352304815e-14,6.925934996001445e-14,2.2976581669007053e-27,-6.657756747870587e-21,3.5200566575718204e-27,0.0
0.0008591235954357255,4.686878698374542e-11,1.4161014374365283e-13,1.0665275742827321e-13,1.302970211933019e-26,7.052184486183448e-20,1.4219373023716412e-27,0.0
0.0008568504755616668,7.261458458239145e-09,4.372462464044103e-12,9.881180720075048e-13,4.700105704988963e-25,-5.951591376567792e-17,1.9993842192005923e-24,0.0
0.0007919439922043509,6.855269479825465e-10,1.554503773021272e-13,1.6256930029192847e-13,-3.79905029241629e-27,-2.9819412966979045e-18,-2.5562882918301786e-26,0.0
0.0008408174924376276,1.4551463821759818e-10,3.553583830564561e-13,7.646449208339303e-14,1.0615516312242364e-27,4.1736027937065125e-19,-1.2559641940835708e-26,0.0
0.0008286198690038039,1.3313843447839715e-10,3.1052800118401973e-13,1.3193481693984516e-13,-2.557110231172083e-26,2.235899704227386e-19,7.698419875717043e-27,0.0
0.0008971886043897066,2.306927292355967e-10,3.677170511920569e-13,3.5556910832348386e-13,-1.2543691583984854e-25,4.771909522192464e-18,2.82147888687243e-26,0.0
0.0009195756144445922,3.678403934509652e-10,3.439932465230075e-13,2.3152887705283916e-13,-6.528307835848702e-26,3.8460195158809994e-18,-2.739633219622725e-27,0.0
0.0008533101017642866,5.69468571242553e-11,9.402686952774898e-13,3.34994718276627e-13,-1.3258066587183355e-25,1.4059893347718271e-18,-1.3330584853822592e-25,0.0
0.0008977482920054172,7.569206829965934e-11,1.648381408718727e-13,6.537656453512659e-14,-6.012807412828589e-27,1.7051005351543933e-19,3.1474042209455814e-27,0.0
0.0007661555956678006,1.57708498967019e-10,3.224631190409789e-14,1.1019225257994457e-14,-4.58830038978877e-29,-6.889708359371484e-20,-2.025833758986536e-28,0.0
0.001433079974615829,1.363875673059583e-08,9.087560700008957e-12,1.2412260202651241e-11,-1.2785042453629803e-22,1.4435557341828021e-15,3.2129033211044346e-23,0.0
0.0008760832076441058,1.3145266080204082e-10,1.2857216373815054e-12,3.6385142836922127e-13,-1.9198702830087234e-25,1.4496294045160979e-18,-1.5834634714481693e-25,0.0
0.0008861686636846629,4.2143778355019196e-10,2.3699443780777476e-12,5.038059409517958e-13,-9.392687776161511e-26,1.897950119328011e-18,-5.424364612092555e-25,0.0
0.0008110209715591074,4.8456862001161685e-09,3.26734834979867e-12,1.1399468207258705e-12,9.291487230826272e-25,-5.2195867984082357e-17,1.9941729084315347e-24,0.0
0.0008808811663474376,4.31576835226758e-09,6.412912771821364e-12,2.4025385916473745e-12,-1.0736037633484826e-24,-1.3705358132472603e-16,9.369156480252648e-24,0.0
0.0007643859739280574,2.975871915069175e-11,4.574801516177833e-14,2.0708592131081102e-13,-1.1666648072660466e-27,6.53580884931238e-20,-2.0122562553264418e-26,0.0
0.0011095961698287722,5.470761532678363e-10,6.311232646242091e-12,1.6098423895410404e-11,-2.0075864653648476e-23,-3.531581828347943e-16,-1.6102103121207628e-22,0.0
0.0014871869643299875,6.358850222776545e-12,2.370297293226877e-13,3.0921832372628964e-13,5.524541106666862e-26,-7.796934163212281e-19,-6.28968634178452e-26,0.0
0.0007457707267654796,2.1149184940106746e-09,8.926485133067516e-14,5.915316596840895e-13,-4.859969174351707e-26,-2.3063457912915006e-17,1.269422981763714e-25,0.0
0.0013753780148669588,1.1927613325040245e-08,1.544526092924667e-11,7.82163280884474e-12,-7.221947943042279e-23,8.062627028854001e-16,4.6637752189968216e-23,0.0
0.0010476523876340894,1.6501215887168727e-10,7.73063413096197e-15,5.3591745341929144e-14,-4.6111659283897105e-28,3.4200689440361155e-19,-9.885681517480187e-28,0.0
0.0006866181594291959,5.4837743830991575e-12,2.9631933448810935e-15,2.0101168572336192e-15,3.475941265655861e-30,1.2089022444963224e-21,3.461927252936348e-30,1.0
0.0010015836834528806,1.2200524349033183e-10,2.843970274716238e-14,2.2777097502923345e-14,-3.3251039570882067e-31,2.4761744524310774e-19,-5.797089779291366e-28,0.0
0.0008850062443129591,6.523267434661525e-11,2.6823243124862367e-13,4.0253934634132816e-14,4.1190660302451545e-27,1.4084443491990145e-19,-7.27458188816901e-28,1.0
0.0008804491321595118,2.4650217689176203e-11,3.909482488005779e-14,6.452937521863532e-14,3.144349412163797e-27,2.748156682130195e-19,-7.861044775389548e-28,1.0
0.0006981423395935693,1.45606625645644e-11,5.5664880204975704e-14,8.90173772821475e-14,2.4758331528034202e-27,-3.389210541943381e-19,-5.756323103665992e-27,1.0
0.0007185689464646538,2.0235282774110058e-11,8.896029068375053e-15,4.4926424327013626e-15,2.1557642605549735e-29,9.687372519876101e-21,1.8491860752082738e-29,0.0
0.0006888927706438892,3.849389332594701e-11,5.0332517766305213e-14,3.366101440819159e-14,-1.3453158211863273e-27,2.087949536381712e-19,-3.3137832376151693e-28,0.0
0.000667771234328296,7.56293112740527e-12,4.6445992364684045e-15,2.164481717706378e-15,-6.844088911241454e-30,-4.7134668433375984e-21,5.072133758985159e-31,1.0
0.0006573718725340376,7.65534644033092e-12,4.6876973859631515e-15,7.373670850635504e-16,-8.58481484889842e-31,-1.0642439522962854e-21,-1.0688185708509432e-30,1.0
0.0008363746166841668,5.068218654901272e-09,4.03507993953641e-12,2.210064768535698e-12,-6.292547571005163e-24,-1.5625317644923365e-16,1.990418672871332e-24,0.0
0.0009868882387545107,4.132097098177387e-10,4.612006623781507e-12,1.2348515566271802e-11,2.129582976822862e-23,-2.478175781671934e-16,9.072361842685999e-23,0.0
0.0007001095250931629,1.7888755536144986e-11,3.1661014748540572e-15,2.870671739206186e-15,7.191351112514273e-30,8.522495363296917e-23,-4.8149109869791655e-30,1.0
0.0007169958400869313,1.409663597434546e-11,2.7083251423652342e-14,3.1278611308981126e-14,8.599920593297993e-28,3.6266329442253517e-20,-2.986656253655342e-28,1.0
0.000711580448279951,1.1842637873488818e-10,2.5214490190797063e-14,1.041676731896867e-13,-4.275786568014822e-27,1.0113857413382401e-18,3.1965491190019734e-27,1.0
0.0007383526805227636,8.809633543737054e-12,1.5252587772512223e-14,2.2393833047885672e-14,-3.0638245495656716e-29,6.017452693764931e-20,-4.127348402401646e-28,0.0
0.0012098705732365316,3.0875542091548076e-09,4.634397761603357e-12,3.0228059044002215e-11,-3.5369136903907917e-22,1.6495550823623428e-15,5.391268508719871e-23,0.0
0.00073930948171849,6.781617017164006e-11,1.8081594025269273e-14,1.0713618588696244e-14,7.181387226703389e-29,-8.078012762378436e-20,1.306835248811362e-28,1.0
0.002842462639748254,4.6800286375620235e-08,3.3690216767552947e-11,1.6519572087593465e-12,1.1312739449349959e-23,3.0105446717349344e-17,4.8889452107273495e-24,0.0
0.0006999116582196529,2.3953033722841823e-12,1.8534379824552783e-14,1.6303630924271426e-14,2.1571716391847613e-28,1.4956315980093701e-21,1.8381367556920697e-28,1.0
0.0006992694397653031,3.445079899322458e-11,1.3862035780469083e-14,1.4534653871173228e-14,1.6392311736065483e-28,-7.816441467811138e-20,1.2527202614922125e-28,1.0
0.0007875584645761693,3.794179556193206e-09,4.311513660031215e-12,9.64364973351784e-13,-1.8748107139581263e-24,-5.894609911865471e-17,-5.932163397989827e-25,0.0
0.0006683081122699009,3.9496929909297655e-12,5.656657330904317e-16,1.492127787359435e-16,2.7096507582764977e-32,1.5702828596168805e-22,-3.383785709099814e-32,0.0
0.0007425375944072835,3.0668419559108386e-09,3.9803308433752e-12,5.585468057370856e-13,-1.1837971809710601e-25,-2.3775593766641125e-17,8.243593653198617e-25,0.0
0.001016436427264027,7.437258232680449e-10,2.940357487795875e-13,2.386317891884163e-13,8.986465706994424e-27,3.6620699976557026e-18,6.256893195475968e-26,0.0
0.0012833752737925475,9.09199140434263e-10,2.9580430111678425e-12,8.388211714926927e-14,-3.0217935686031755e-26,-2.2416360032304557e-18,-2.885739604018683e-26,0.0
0.0006922969802068337,6.514885136997867e-12,2.3915513290762717e-14,2.587044639461665e-14,5.571678800237492e-28,5.42795664947657e-20,3.219485003417197e-28,1.0
0.000670083759748839,4.860544970131862e-12,1.4835857123751753e-15,1.015024225374089e-15,5.5908597097939885e-31,5.907479190846204e-22,-1.1130532137993367e-30,0.0
0.0007478395094421355,2.672246222540938e-09,3.107310897523525e-12,3.566154949284273e-13,-2.8385596031379065e-25,-1.6250964428589843e-17,2.4566219749160044e-25,0.0
0.0007396395778324972,3.6099736105155742e-12,1.3705727081731142e-13,1.0477157472524681e-13,1.1094817279282188e-26,3.752937909596983e-20,5.876454143083774e-27,1.0
0.0006792539701925943,2.6691615671646516e-11,4.764123583945138e-15,6.405903282161168e-15,-3.5348457893713915e-29,-2.0330196081763525e-20,1.6828543830911336e-30,0.0
0.0009503427733787222,1.2529242510032811e-09,2.2190862981808035e-12,1.545106365500541e-11,-8.980878248257153e-23,-5.462452090190172e-16,1.0952639942822117e-23,0.0
0.0010906164850078592,5.115808098282314e-10,2.633523899754778e-13,1.768356741525441e-13,-1.4932949126004857e-27,1.616095779480228e-18,3.8132097562308925e-26,0.0
0.0010893671518679576,5.167848361816114e-10,2.1036030200885002e-13,1.3283589856197839e-13,5.136549089813795e-27,1.9803534357469325e-18,2.1602954822788416e-26,0.0
0.00270872858652474,2.3959342858233895e-08,1.171486632517188e-10,1.6441069061016215e-11,-4.832789573020037e-22,2.5131182804305473e-15,5.357885979837197e-22,0.0
0.0011537225000664072,1.873621395021364e-09,3.2489581302797303e-12,3.1620809457421494e-11,-2.0262681366437582e-23,1.340995435454384e-15,3.1986142088498647e-22,0.0
0.0006836823102215389,1.4627046534866933e-11,1.0961019246358825e-13,2.3210911890917162e-14,6.898353428564744e-28,4.462045761892925e-20,9.459282684864142e-28,0.0
0.0006830547279195011,2.587984940887679e-11,5.890231857046487e-14,3.485993134575025e-14,1.5297223441875895e-27,1.5520810562990643e-19,-3.9393848785128885e-28,0.0
0.0010451120665764938,3.884522898242695e-11,1.1348803913411108e-12,1.9423136546319983e-12,2.0170274803192904e-24,-5.014565730520308e-18,2.0609414206322288e-24,0.0
0.0009858207117436973,2.773432670458634e-10,7.93499472380167e-12,1.3919829271488792e-11,6.997162156079931e-23,-2.249239076328299e-16,1.2847442125423217e-22,0.0
0.0007010651437686064,3.6111773427478887e-12,1.1968806389409691e-14,2.3465434885812927e-15,1.0933294690033923e-30,7.36256923421091e-23,1.2387490012830568e-29,0.0
0.0007023293348809717,1.4880050427674663e-11,1.7984224710268176e-14,9.647917983190046e-15,-8.652055536384173e-29,1.0354413603916803e-22,-9.308564518130405e-29,0.0
0.0015097528746984448,1.0769510809504376e-08,4.761042285209332e-11,1.450055134930632e-11,-3.288894878364531e-22,1.4157183098115322e-15,1.923397721704339e-22,0.0
0.0007200428870395095,1.198575095237994e-10,1.4532701656231049e-15,5.698267662220933e-15,9.43171805170397e-30,-6.235233110755882e-20,-1.3413904907888452e-29,0.0
0.001431284518954884,1.5640491016174416e-08,9.41967603926151e-12,3.095702609311225e-11,-5.224990228106101e-22,3.870311594488217e-15,-8.031760643749805e-23,0.0
0.0007164319620241168,3.2745187538373646e-11,2.6052596357224768e-14,2.6895681109917035e-14,-6.983527651323135e-28,1.3297791715053802e-19,-1.3847680084243708e-28,0.0
0.0006933172317057729,2.0528914636069016e-11,1.4368508822891686e-14,3.5734676047183626e-14,1.1883892881213257e-28,-6.384919201239422e-20,8.009626523054428e-28,1.0
0.0006919076981638983,3.413407840595114e-10,2.6990467840876093e-13,9.26890275212652e-15,-4.478096954696148e-28,1.2875210825761906e-19,1.1998191703689923e-28,0.0
0.0006971196023017514,1.883468426117717e-11,2.0271156430653994e-13,5.200436347223182e-14,2.973682468382565e-27,-2.0617729490534128e-19,4.434778020438276e-27,0.0
0.0013686743988276183,1.7085267597618216e-08,1.6834817603452662e-11,2.7983970764736652e-11,-6.046716880487676e-22,3.6506114938426725e-15,5.740856672425221e-23,0.0
0.0014195634760132254,7.50461665677816e-09,3.864176231879203e-11,5.17859771401246e-11,2.161228974619666e-21,-9.37054382818075e-16,8.340371397868337e-22,0.0
0.0011033910166985304,6.409800365433377e-10,4.989327762169203e-12,4.209645070628462e-12,-4.69478618654832e-24,-8.201184767302487e-17,-1.8712583707069737e-23,0.0
0.0006701845141761368,2.2862233438380718e-12,9.6286581458261e-15,2.1185857034834574e-14,-2.8149102968784094e-28,-2.59667709794407e-20,1.110063004098055e-28,1.0
0.0006654577829299769,3.560411952768443e-12,1.107191441290044e-15,1.746609986853959e-15,-2.4179372515307047e-30,-2.600551414959806e-21,2.3025210815641505e-31,1.0
0.001187598267930864,1.2629529584383983e-12,6.177526035010269e-14,1.6645720445146048e-13,-1.6041392951740357e-26,1.81340263844918e-19,5.252936692817533e-27,0.0
0.001253665104326192,2.7020600920537096e-10,1.8107247038606877e-12,1.855091688155054e-12,2.8413674454434194e-24,1.3103643987495986e-17,1.867186206376135e-24,0.0
0.0010799431245407426,9.899412036909684e-10,1.6039818084913735e-12,5.789927294856497e-12,-1.6932318796769135e-23,-1.6015891648976303e-16,4.9623584413437596e-24,0.0
0.0012372654784396381,2.7403017286297954e-09,1.6762396703894578e-12,4.723392239920918e-13,3.018898859870735e-25,1.4131291318336034e-17,-2.924144242103852e-25,0.0
0.0013691347988558785,4.475700447247133e-09,2.0357919777228476e-11,2.2096218448662733e-11,3.690113924547898e-22,-1.4562409048510558e-15,2.888916195339155e-22,0.0
0.0006847654831157692,2.660774290725811e-09,2.6002535046178638e-12,2.1546347166782898e-13,-3.521759073399427e-26,-8.23429554866952e-18,1.573832887282211e-25,0.0
0.0006753236714283862,2.4785307654868862e-11,4.332136599252189e-15,3.54820457636414e-14,-5.503862873185293e-29,1.3910291827747143e-19,-4.364536038764471e-28,0.0
0.0006634291143705634,9.592415019183584e-13,4.3833559410949367e-16,3.6896671286967335e-15,3.2625760453695154e-30,-2.5585601764791544e-21,3.372404553343596e-30,1.0
0.0011431551477632856,5.536820841893345e-09,2.2009688325044566e-12,2.0633778576266763e-12,3.7757777725998e-24,-1.5168736464525686e-16,2.2536126415461004e-24,0.0
0.0006729783499176426,1.9884820239462966e-13,1.6007692160358826e-15,9.426597970788677e-15,-3.4202109368181956e-29,3.272861299416902e-21,1.3080800685902284e-29,1.0
0.0007905199672743699,7.216711309462655e-09,3.64567813195615e-12,4.455557420444009e-12,-4.355284820536383e-25,-3.7848452332566296e-16,1.7952066919759316e-23,0.0
0.0010669443818565334,1.8821122751505813e-10,2.5474350648965166e-12,3.0516523128493517e-12,7.62662267701224e-24,-2.230865046673545e-17,3.77221117158952e-24,0.0
0.0007249100169094708,3.736002917144075e-11,1.7851544852366903e-14,1.9628672197748884e-14,3.279881216704024e-28,-7.631078353252564e-20,1.6561519816409544e-28,1.0
0.0007268727745648446,3.261258144963942e-10,1.7384877984645746e-13,1.636717159230019e-14,-4.669774344642849e-29,2.8192987772844244e-19,-8.718146343595173e-28,0.0
0.001221194301253501,8.763048231588508e-11,1.2926920719605456e-11,3.805876544911217e-11,-1.807227713209018e-22,-3.2939085107746997e-16,-8.245975967165583e-22,0.0
0.0008101350842591914,5.225279916452298e-09,2.4740474631952062e-12,1.6175936545958059e-12,-6.403443881476102e-25,-1.1690888187933616e-16,3.172008560548474e-24,0.0
0.001696765555994423,3.186569706325654e-09,4.01187030846605e-12,1.4496699168500966e-12,-2.819888930904033e-24,-7.004523387003668e-17,2.0665342305321135e-24,0.0
0.001672539399422278,3.6870941334151867e-09,1.4324935656814506e-11,5.7134043006211e-13,1.2473903763223172e-24,-2.8484193901750996e-17,-1.0562456531602772e-24,0.0
0.0008174950684465519,6.733578531494023e-10,9.400551881520804e-13,8.167314809824011e-14,-3.5945691530706804e-27,-1.9849574488244023e-18,2.2343277938607655e-26,0.0
0.0011438108335868244,5.622549260959189e-09,4.08444666178683e-12,1.5530480234161415e-11,-1.1272749131950993e-22,-1.1588959413763251e-15,-5.0915496384084784e-23,0.0
0.0017928068394834236,5.4328911086209034e-11,3.16688138622583e-13,2.1371696544404999e-13,-5.347146881330137e-26,-1.5715527801725177e-18,1.523667973071259e-26,0.0
0.0013269165870714943,6.117242355280039e-10,1.0041847654079876e-13,9.206393615355944e-14,5.6304850652712556e-27,1.2066992981259792e-18,6.830478751653946e-27,0.0
0.0010342266793941335,6.523818517753474e-09,7.931392994401656e-12,1.972018770874155e-12,-2.282736061066983e-24,-1.3234195240408077e-16,7.457491806281446e-24,0.0
0.0012126285058477453,9.895157671815432e-10,1.6453970495567992e-11,2.7111497000150058e-11,3.0938187858129467e-22,-8.314058878770834e-16,4.818455631401731e-22,0.0
0.0008533962679196275,6.16980295844403e-11,3.907840892970503e-15,4.8174493065576584e-14,6.57279529380026e-28,9.869600056195979e-20,6.99281522377453e-29,0.0
0.0008835833922985086,4.1690980752302773e-11,4.570630505534049e-14,2.153095688350716e-15,-1.9775754714817917e-29,5.7631693709941994e-21,-8.070371641959013e-30,0.0
0.0009150625122007346,6.861297486068609e-11,1.7382631836852347e-15,6.151045837870808e-14,-5.3506103576881845e-28,-3.745887013885665e-19,3.438758131000266e-28,0.0
0.000896463419071787,6.9518552116937e-11,2.589643749169925e-13,2.513061805856626e-13,6.374863171360342e-26,8.827286855374378e-19,-6.795949194351758e-27,1.0
0.0008443368487910195,2.774503991759315e-10,4.2525616027598725e-13,6.948948310084441e-14,-1.1555434068608603e-26,1.0185132439209794e-18,-3.0276473037235374e-27,0.0
0.0008894605412937129,9.128239401623667e-12,4.81232437518822e-14,3.7884369967891e-15,4.9036727813674257e-29,-1.022031320666317e-20,-1.4559733924051193e-29,0.0
0.0008545360177029236,1.7530384482014555e-10,2.461697418120295e-13,3.054697438320863e-13,7.703536338385517e-26,1.042303559579108e-18,-3.289917330445715e-26,0.0
0.0008887486570034594,2.2238794814229676e-11,5.776090858620357e-14,4.908031929769339e-14,-2.4120603592047083e-27,-2.3088158114480594e-19,1.0054599714549989e-27,0.0
0.0008447329255684419,2.9000066302879357e-11,9.621197324287176e-14,2.3269915487153994e-13,2.674155491605654e-26,-1.2501211291106198e-18,2.229795569757531e-26,1.0
0.0008492228731165071,1.1095240027933391e-10,1.3025698774637534e-13,7.213988942683104e-14,-8.593462594846522e-28,-7.521098561880956e-19,6.940001228417149e-27,1.0
0.0008680872241404496,6.269389118695773e-12,1.2870856907699745e-14,5.275486234823303e-15,-4.3451805081147976e-29,-4.891854760399423e-21,1.2844034910186456e-30,0.0
0.0008902669395224774,3.1783408694776e-11,1.2939007181936706e-13,4.4562183576372385e-15,-9.973211650861979e-29,-2.5055060183917048e-20,3.8773307267642237e-29,0.0
0.0008425623719046384,1.0780489141431437e-11,8.744900892696711e-14,1.0250300977581843e-14,-3.0274632871662663e-28,1.9588792601445417e-20,-5.0259072479212433e-29,0.0
0.0008211808776763617,2.4988923147591566e-11,4.164277489099339e-14,2.6142294800718734e-14,6.8039169425706365e-28,-3.483111491047309e-21,5.301541828741512e-28,0.0
0.0008788721979360477,1.4816144503737927e-12,2.7368036001073657e-13,1.381532777045496e-14,2.4264133378340185e-28,-1.3756455634595023e-20,-8.14110663861266e-28,0.0
0.0008740394727965652,6.916496714731562e-09,5.2252170573251215e-12,1.716757143106838e-12,1.1937654392053631e-24,-1.1562858658006924e-16,5.001306402269827e-24,0.0
0.000825373988172954,4.849667778143247e-11,3.4166887494368205e-14,1.0432464053931936e-13,-5.5868962564557834e-27,7.239550641097495e-19,2.7533122629288986e-27,0.0
0.0008269675100397245,1.2990666703464944e-11,2.2834121391503878e-14,7.681086680381444e-15,7.684665798267334e-29,-2.5877810103745153e-20,6.665202983232116e-29,1.0
0.0008453142820212579,7.002539862704228e-09,2.085326150865268e-12,3.950794306201287e-12,-7.212563944623463e-25,-3.2306971035968093e-16,1.1317054659890031e-23,0.0
0.0007428376289266749,2.0462740877920684e-09,3.995339380172698e-13,1.6182125065819493e-12,9.047155571145954e-25,-7.319511211316633e-17,-9.351486131732344e-25,0.0
0.0010418862996755618,1.200975761925155e-10,2.11312337584635e-12,1.975337516440264e-12,3.646063050768742e-24,-1.8725639684712012e-17,1.7301770964170345e-24,0.0
0.0009771776489401213,3.1174495852382474e-09,4.004644078066718e-12,1.1725231052262833e-11,-1.239568781157633e-23,-6.546290828290833e-16,7.938401068375365e-23,0.0
0.0007266683637103271,4.767303810586755e-11,2.8670613406928675e-14,1.550218517309569e-14,-5.002038340102367e-29,8.000773006624827e-20,-3.229688890299735e-28,0.0
0.0012847911430579288,6.361238492205215e-09,3.932000060936496e-12,3.495854128914517e-11,-2.7279608381856076e-22,2.7847250709065707e-15,-3.0588956519091176e-22,0.0
0.0007566687145924118,2.1864977813500056e-10,6.126419675758286e-14,1.4407030378420467e-14,-4.231041250605478e-28,-6.260124187935508e-20,-6.469063193981424e-29,0.0
0.0011639771493549284,1.3573598573559262e-11,8.466540426933616e-13,2.68241158211011e-11,-3.556531341031449e-23,-8.621660968851868e-17,1.2278535768708988e-22,0.0
0.0007059365573324368,1.971127063215311e-11,6.134404839937639e-15,4.1323314669122246e-16,-4.286553337047857e-31,-7.633122431550654e-22,-4.991242333243416e-31,0.0
0.0010757805945778263,4.526386176648327e-09,3.0514112723769717e-12,1.3712494461819995e-11,-7.083995288514284e-23,-9.180272694745172e-16,-5.338018031451096e-23,0.0
0.0007451819983631825,8.69551046899462e-12,4.281446692110867e-15,7.466102997282237e-15,3.7565810014157103e-29,-2.1717177054998775e-20,1.9252671912023222e-29,0.0
0.0014804785327299013,8.472030970727228e-11,2.7871455192199907e-13,2.1720086761853925e-13,-2.1678393588796177e-26,-1.8945847515512677e-18,-4.8846247535578866e-26,0.0
0.001118324175179334,6.678533457005661e-10,2.4328573139339717e-13,2.0821328562966619e-13,3.4531761156825776e-26,5.055736890593956e-18,-3.16797425805082e-26,0.0
0.000705716370827936,1.4867108801837475e-10,5.779345046141665e-14,1.555025100613428e-14,-4.4830718237808485e-28,1.2627391468874512e-19,1.2781328589185777e-28,0.0
